83.2889,100.758,46.5113,133.376,363.934,0.00856103,1.85213e-05,0.000230874,0.000257488,0.00906791
206.398,38.5221,128.212,49.9481,423.08,0.0026567,6.33012e-05,0.000146711,0.00021384,0.00308055
91.89,144.288,69.5017,29.9209,335.601,0.00164446,0.000181486,0.000183353,5.37606e-05,0.00206305
105.504,95.9911,61.6366,105.139,368.271,0.00481103,3.03157e-05,0.00025129,0.000140233,0.00523287
98.9749,167.658,91.849,141.528,500.01,0.00205803,0.000181864,0.000117017,8.83025e-05,0.00244521
79.0838,117.705,83.606,71.3547,351.75,0.00694064,0.000128723,0.000282485,0.000154718,0.00750657
122.832,152.379,22.2106,99.5777,396.999,0.000728577,0.000113029,9.71448e-05,0.000112293,0.00105104
136.382,83.108,21.8013,80.5722,321.863,0.00771563,8.81448e-05,0.000264736,0.000183568,0.00825208
213.448,112.12,114.877,74.5814,515.027,0.00694442,0.000138492,7.73084e-05,0.000179782,0.00734
114.305,38.1882,132.095,16.7201,301.308,0.00258966,0.000109476,0.000195361,0.00019382,0.00308832
126.078,72.6178,50.9762,44.8201,294.492,0.0073892,0.000163589,0.000210773,0.000149349,0.00791291
55.9459,101.286,61.8634,169.417,388.513,0.00514141,8.2824e-06,0.000287164,0.000175321,0.00561218
207.495,35.4365,81.231,112.31,436.472,0.00971225,6.55175e-05,0.000305563,0.000289478,0.0103728
261.806,70.5477,51.5593,43.1808,427.094,0.00937989,0.000163041,0.000317621,0.000110047,0.0099706
404.315,66.1826,153.909,178.431,802.838,0.0182277,4.03683e-05,0.000373856,0.000244586,0.0188865
108.988,53.5318,94.23,58.7383,315.488,0.000782133,0.000138528,9.66114e-05,0.000153273,0.00117055
289.802,85.4913,49.5128,60.8139,485.62,0.0128713,0.000195491,0.000287967,0.000181417,0.0135362
190.065,130.579,36.4511,106.026,463.121,0.00823968,0.000145273,0.000289747,5.54153e-05,0.00873011
270.97,124.422,127.368,119.923,642.683,0.0159381,0.000164053,0.000334682,0.000106005,0.0165429
327.822,66.3956,91.8751,120.299,606.392,0.0151816,1.33075e-05,0.000272079,0.000219785,0.0156868
309.296,70.0553,74.596,113.082,567.029,0.0142388,7.96456e-05,0.000276188,0.000166693,0.0147613
184.624,71.2335,209.946,43.03,508.834,0.00876104,6.26451e-06,9.68085e-05,0.000171385,0.0090355
115.059,52.1074,87.079,96.8655,351.111,0.00423007,1.794e-05,0.000195105,0.000253168,0.00469628
372.79,38.5336,27.9278,58.1756,497.427,0.0121746,0.00010701,0.000322381,0.000141163,0.0127452
131.58,148.717,60.0933,62.5504,402.94,0.00879023,0.000184506,0.000253187,6.08902e-05,0.00928881
142.553,118.264,99.2058,51.4427,411.466,0.00792464,0.000185746,0.00028509,7.53531e-05,0.00847083
310.886,89.967,86.3759,76.0563,563.285,0.0129868,0.000188732,0.000215921,0.00013701,0.0135285
51.5931,116.625,89.6862,106.867,364.771,0.00392959,6.36406e-05,0.000242774,9.32818e-05,0.00432928
18.2593,134.717,105.634,124.983,383.593,0.00368973,0.000118892,0.000143965,0.00015114,0.00410373
248.641,85.6272,57.3891,67.7098,459.367,0.0109085,0.000145955,0.000197937,0.000113179,0.0113656
61.8366,79.7459,70.4315,65.1314,277.145,0.000220351,0.000139236,9.57576e-05,0.000156966,0.000612311
186.998,117.801,56.829,49.5816,411.21,0.0104522,0.000196451,0.000229474,7.73659e-05,0.0109555
378.403,116.531,117.758,25.6558,638.348,0.0178564,0.000303115,0.000342259,5.50306e-05,0.0185568
195.454,90.7426,118.965,78.4202,483.582,0.00887896,6.80634e-05,5.64982e-05,0.000168279,0.0091718
869.789,73.1526,298.117,214.835,1455.89,0.0366814,0.000122235,0.000554301,0.000203804,0.0375617
279.147,40.0722,20.7256,139.888,479.833,0.0147269,1.83919e-05,0.000357471,0.000217452,0.0153202
225.723,65.7089,42.2161,96.8437,430.492,0.0103535,8.38437e-05,0.000241828,0.000212302,0.0108915
524.637,59.9742,91.0345,40.5966,716.243,0.0193584,0.000219125,0.000330374,0.000120747,0.0200287
505.4,39.5157,76.5482,90.9949,712.459,0.0202939,0.000118972,0.000390101,0.000167595,0.0209705
257.545,91.4596,164.509,108.628,622.142,0.0147868,0.000180946,9.39568e-05,0.000133593,0.0151953
188.921,74.1722,199.392,83.1273,545.612,0.0120652,0.000150051,6.78014e-06,0.000151866,0.0123739
67.717,55.974,124.594,81.5909,329.876,0.000614137,7.72982e-05,0.00014471,0.000227102,0.00106325
357.501,44.7888,44.5575,147.362,594.209,0.0146542,5.94958e-05,0.000331234,0.000165004,0.0152099
152.647,58.1866,56.5921,68.6416,336.067,0.00370754,0.000121671,0.000189113,0.000156967,0.00417529
50.8669,130.304,21.9004,78.0902,281.161,0.00184835,0.000176522,0.00014781,0.000102221,0.0022749
309.429,122.08,170.41,82.3068,684.226,0.00844587,3.02049e-05,0.000110726,0.000134718,0.00872151
10.9652,113.196,34.4833,90.5317,249.176,0.00210948,0.000164616,9.59932e-05,0.000194664,0.00256476
35.3602,93.5273,49.0738,115.177,293.138,0.004673,2.22195e-05,0.000246048,0.000196352,0.00513762
22.2746,150.56,56.3709,110.282,339.488,0.00589986,0.000142752,0.000157857,0.000171351,0.00637182
163.786,91.4376,48.2348,66.9754,370.433,0.00325941,0.00022237,0.000131191,9.32479e-05,0.00370622
86.5589,90.5798,135.044,72.5992,384.782,0.00155439,4.29432e-05,0.000186539,0.000158796,0.00194267
134.414,137.332,55.7642,65.9174,393.428,0.000491768,0.000127453,0.000153319,0.000101311,0.00087385
216.136,96.1501,49.5793,115.119,476.985,0.00987841,0.000103191,0.000278792,0.00014951,0.0104099
345.631,66.7732,74.1694,138.182,624.756,0.0150308,5.01479e-05,0.000322836,0.000273392,0.0156772
230.629,48.6969,38.3575,37.7825,355.466,0.00755419,0.000111414,0.000213434,0.000173946,0.00805299
313.7,68.8104,49.9297,54.7799,487.22,0.0141807,0.000100314,0.000264534,0.000190122,0.0147357
59.7114,79.8299,48.4627,136.48,324.484,0.00510776,7.12816e-06,0.000204771,0.000219662,0.00553932
44.8893,55.2648,154.909,68.8904,323.953,0.00381755,0.00013031,2.40643e-05,0.000187214,0.00415913
481.737,54.5471,108.443,101.325,746.052,0.0206383,6.93546e-05,0.000337718,0.000203725,0.0212491
135.89,112.766,115.266,37.3762,401.298,0.00245729,0.000103421,0.0001427,0.000138742,0.00284215
55.1941,66.9549,99.1007,57.8947,279.144,0.000394416,0.000159117,9.56741e-05,0.000137187,0.000786394
135.031,95.9108,134.108,28.036,393.086,0.00502693,0.000145119,9.90961e-05,9.85457e-05,0.00536969
143.98,52.9007,102.408,64.0043,363.293,0.000372098,0.000164046,0.000124367,0.000161883,0.000822395
98.5519,93.9633,84.9079,66.3534,343.776,0.00144198,8.24396e-05,0.000103855,0.000158603,0.00178688
131.073,52.5147,102.169,54.2436,340,0.00228823,6.47924e-05,0.000191133,0.000180903,0.00272506
270.875,33.7312,34.0169,119.787,458.41,0.0114646,4.38442e-06,0.000292684,0.000224286,0.011986
207.75,107.515,82.4895,60.8539,458.609,0.00977546,0.00017184,0.000294604,5.53707e-05,0.0102973
106.908,99.7311,81.7336,94.6743,383.047,0.00356096,9.28134e-05,0.00010155,0.000160697,0.00391602
154.462,118.305,61.8957,77.9573,412.62,0.00869803,0.000152848,0.000293387,0.000102485,0.00924675
61.8373,183.885,76.765,79.9295,402.417,0.0093037,0.000201695,0.000266119,2.34359e-05,0.00979495
92.9001,127.292,54.7947,113.15,388.137,0.00566401,0.000218183,4.19151e-05,0.000148081,0.00607219
179.856,63.0679,44.2584,46.375,333.558,0.00506594,0.000125032,0.000159048,0.000159082,0.0055091
40.0485,102.011,29.7785,119.012,290.85,0.00622185,4.60373e-05,0.00027195,0.000182301,0.00672214
124.533,77.054,125.492,21.1924,348.272,0.00155925,0.000173008,0.000125751,8.56588e-05,0.00194367
182.435,117.018,49.6284,127.84,476.922,0.0127099,0.000108409,0.000342429,8.20196e-05,0.0132428
274.468,28.7189,62.5201,196.805,562.512,0.0115767,0.000135309,0.00030912,0.000268061,0.0122892
734.951,63.3691,191.988,61.6397,1051.95,0.0292726,0.000162572,0.000431688,0.000183921,0.0300508
51.3894,120.243,87.2129,125.308,384.153,0.00132819,0.00013078,7.29631e-05,0.000140142,0.00167207
104.731,74.5875,95.1852,105.406,379.91,0.00132437,3.99322e-05,0.000241519,0.000181041,0.00178686
104.932,90.6988,35.4075,45.6966,276.735,0.00319606,0.00013826,0.000152923,0.000131292,0.00361854
104.35,61.4168,194.844,32.97,393.58,0.00717404,6.30279e-05,5.81119e-05,0.000164468,0.00745965
245.247,126.177,87.9058,67.5046,526.835,0.0148378,0.000209609,0.000327604,6.57139e-05,0.0154408
238.572,124.853,145.443,44.0619,552.929,0.00711991,0.000168748,9.57258e-05,0.000106602,0.00749098
134.662,143.879,27.5631,71.4033,377.507,0.000501366,0.000190988,0.000128368,9.07365e-05,0.000911458
338.096,85.5014,73.5354,89.6228,586.756,0.0157902,0.000122718,0.00029135,0.000139156,0.0163435
62.4554,116.364,53.019,90.535,322.373,0.00531017,0.000146206,0.000173552,0.000153736,0.00578366
270.896,39.6002,70.5294,52.1053,433.131,0.00544299,0.000158911,0.000143761,0.000149235,0.0058949
91.0287,102.638,40.3324,41.6056,275.605,0.00424959,0.000193218,0.000176151,8.5894e-05,0.00470485
172.159,72.0717,43.3249,88.0426,375.599,0.00814125,0.000109831,0.000235022,0.000177353,0.00866346
63.882,58.262,154.643,53.3327,330.12,0.000231581,6.57423e-05,0.000112903,0.000266815,0.00067704
301.878,133.023,104.568,84.9123,624.381,0.00805075,0.000117891,0.000103838,0.000171205,0.00844369
142.441,87.7733,119.092,123.267,472.573,0.00473182,1.23702e-05,0.000111805,0.000181889,0.00503788
126.43,139.291,112.385,140.285,518.39,0.0130178,0.000123073,0.000293884,0.000162682,0.0135975
176.195,67.4161,16.2792,140.982,400.873,0.0103544,3.29732e-06,0.000296736,0.000230157,0.0108846
161.559,44.663,122.083,17.0139,345.319,0.00305066,0.000166757,0.000205727,0.000137339,0.00356048
308.473,70.4169,57.4556,90.0911,526.436,0.0135728,0.000128019,0.000280223,0.000165455,0.0141465
237.417,46.1791,67.3701,31.6139,382.58,0.005232,0.000144476,0.000238148,0.00014408,0.0057587
360.846,99.9095,146.823,117.193,724.771,0.0185657,7.52565e-05,0.00032653,0.000241452,0.019209
55.1909,56.6421,146.464,79.732,338.029,0.0034419,5.53508e-05,8.56157e-05,0.000216815,0.00379968
288.989,113.967,135.016,129.44,667.412,0.0131132,0.000123523,0.00023021,0.000253581,0.0137206
32.6313,111.577,27.8733,64.3667,236.448,0.00167015,0.00012611,9.71885e-05,0.000124108,0.00201756
222.533,77.5918,182.849,46.7588,529.733,0.0109716,0.000100742,4.99137e-05,0.000160161,0.0112824
580.634,67.0606,144.02,176.318,968.031,0.0242279,1.69707e-05,0.000404558,0.000282993,0.0249324
183.113,96.9807,129.831,55.5679,465.492,0.0104563,0.000133857,4.13806e-05,0.000128524,0.01076
52.8764,43.6088,151.775,47.0779,295.338,0.000972048,7.13814e-05,0.000175857,0.00019047,0.00140976
373.831,140.775,134.904,181.875,831.386,0.0194573,8.929e-05,0.000373101,9.77103e-05,0.0200174
208.099,94.1842,25.6192,49.5068,377.409,0.00864749,0.000168369,0.000225064,0.000138383,0.0091793
343.259,94.3847,73.5435,61.9363,573.124,0.0145115,0.000168612,0.000292404,9.59307e-05,0.0150684
293.379,102.99,98.2207,167.778,662.367,0.0179104,8.01859e-05,0.000396004,0.000173056,0.0185597
216.591,79.8414,67.2591,26.7872,390.479,0.0099855,0.000169528,0.000238205,0.00010394,0.0104972
57.1017,122.468,13.4084,71.334,264.312,0.00389203,0.000139191,0.000208152,0.000113246,0.00435262
119.821,90.1709,69.7168,94.1425,373.851,0.00586835,0.000137358,0.000138958,0.000184641,0.0063293
73.1059,81.5688,111.518,79.3138,345.506,0.00412548,6.95846e-05,8.05176e-06,0.000194254,0.00439737
237.491,168.142,13.905,118.981,538.519,0.00394054,0.000122532,8.28374e-05,9.33897e-05,0.0042393
12.4275,144.738,20.7638,102.17,280.099,0.00621862,0.000105711,0.000266358,0.000118768,0.00670946
150.112,64.5206,26.0751,96.6025,337.31,0.0103329,5.55425e-05,0.0003216,0.00019902,0.0109091
236.288,155.043,124.522,31.4593,547.313,0.00862869,0.000190031,8.83486e-06,2.95069e-05,0.00885706
223.223,120.286,193.352,92.7665,629.628,0.00462428,0.000228528,0.000280695,6.24311e-05,0.00519593
255.178,29.1406,78.61,37.3068,400.236,0.0080481,5.14697e-05,0.000219822,0.000223024,0.00854242
404.059,93.0875,185.466,171.744,854.357,0.0192537,7.81515e-05,0.000348672,0.000171047,0.0198516
169.946,62.0742,81.4237,68.8373,382.281,0.00228234,0.000136842,0.000137765,0.000171156,0.0027281
195.676,87.1475,189.769,44.446,517.039,0.00853671,0.000123829,5.17064e-05,0.000121035,0.00883328
88.3189,54.3193,161.36,78.3458,382.344,0.0013321,1.13286e-05,9.16846e-05,0.000241606,0.00167672
